"lPb6lCft1A0";"view";"0.0";"2011-03-07 23:31:12"
"lPb6lCft1A0";"view";"0.0";"2011-03-31 00:14:24"
"lPb6lCft1A0";"view";"0.0";"2011-04-23 00:57:36"
"lPb6lCft1A0";"view";"0.0";"2011-05-16 01:40:48"
"lPb6lCft1A0";"view";"0.0";"2011-06-08 02:24:00"
"lPb6lCft1A0";"view";"0.0";"2011-07-01 03:07:12"
"lPb6lCft1A0";"view";"0.0";"2011-07-24 03:50:24"
"lPb6lCft1A0";"view";"0.0";"2011-08-16 04:33:36"
"lPb6lCft1A0";"view";"0.0";"2011-09-08 05:16:48"
"lPb6lCft1A0";"view";"0.0";"2011-10-01 06:00:00"
"lPb6lCft1A0";"view";"0.0";"2011-10-24 06:43:12"
"lPb6lCft1A0";"view";"0.0";"2011-11-16 07:26:24"
"lPb6lCft1A0";"view";"0.0";"2011-12-09 08:09:36"
"lPb6lCft1A0";"view";"0.0";"2012-01-01 08:52:48"
"lPb6lCft1A0";"view";"0.0";"2012-01-24 09:36:00"
"lPb6lCft1A0";"view";"0.0";"2012-02-16 10:19:12"
"lPb6lCft1A0";"view";"0.0";"2012-03-10 11:02:24"
"lPb6lCft1A0";"view";"0.0";"2012-04-02 11:45:36"
"lPb6lCft1A0";"view";"0.0";"2012-04-25 12:28:48"
"lPb6lCft1A0";"view";"0.0";"2012-05-18 13:12:00"
"lPb6lCft1A0";"view";"0.0";"2012-06-10 13:55:12"
"lPb6lCft1A0";"view";"13.9591836735";"2012-07-03 14:38:24"
"lPb6lCft1A0";"view";"19.1596638655";"2012-07-26 15:21:36"
"lPb6lCft1A0";"view";"11.7695078031";"2012-08-18 16:04:48"
"lPb6lCft1A0";"view";"8.21128451379";"2012-09-10 16:48:00"
"lPb6lCft1A0";"view";"12.0432172869";"2012-10-03 17:31:12"
"lPb6lCft1A0";"view";"29.0132052822";"2012-10-26 18:14:24"
"lPb6lCft1A0";"view";"7.93757503001";"2012-11-18 18:57:36"
"lPb6lCft1A0";"view";"6.02160864345";"2012-12-11 19:40:48"
"lPb6lCft1A0";"view";"6.02160864345";"2013-01-03 20:24:00"
"lPb6lCft1A0";"view";"9.85354141655";"2013-01-26 21:07:12"
"lPb6lCft1A0";"view";"4.92677070828";"2013-02-18 21:50:24"
"lPb6lCft1A0";"view";"55.2893157264";"2013-03-13 22:33:36"
"lPb6lCft1A0";"view";"21.8967587035";"2013-04-05 23:16:48"
"lPb6lCft1A0";"view";"21.8967587034";"2013-04-29 00:00:00"
"MmzHJ4S3Tsg";"view";"0";"2007-01-31 00:43:12"
"MmzHJ4S3Tsg";"view";"0";"2007-02-23 01:26:24"
"MmzHJ4S3Tsg";"view";"0";"2007-03-18 02:09:36"
"MmzHJ4S3Tsg";"view";"0";"2007-04-10 02:52:48"
"MmzHJ4S3Tsg";"view";"0";"2007-05-03 03:36:00"
"MmzHJ4S3Tsg";"view";"0";"2007-05-26 04:19:12"
"MmzHJ4S3Tsg";"view";"0";"2007-06-18 05:02:24"
"MmzHJ4S3Tsg";"view";"0";"2007-07-11 05:45:36"
"MmzHJ4S3Tsg";"view";"0";"2007-08-03 06:28:48"
"MmzHJ4S3Tsg";"view";"0";"2007-08-26 07:12:00"
"MmzHJ4S3Tsg";"view";"0";"2007-09-18 07:55:12"
"MmzHJ4S3Tsg";"view";"0";"2007-10-11 08:38:24"
"MmzHJ4S3Tsg";"view";"0";"2007-11-03 09:21:36"
"MmzHJ4S3Tsg";"view";"0";"2007-11-26 10:04:48"
"MmzHJ4S3Tsg";"view";"0";"2007-12-19 10:48:00"
"MmzHJ4S3Tsg";"view";"0";"2008-01-11 11:31:12"
"MmzHJ4S3Tsg";"view";"0";"2008-02-03 12:14:24"
"MmzHJ4S3Tsg";"view";"0";"2008-02-26 12:57:36"
"MmzHJ4S3Tsg";"view";"0";"2008-03-20 13:40:48"
"MmzHJ4S3Tsg";"view";"0";"2008-04-12 14:24:00"
"MmzHJ4S3Tsg";"view";"0";"2008-05-05 15:07:12"
"MmzHJ4S3Tsg";"view";"0";"2008-05-28 15:50:24"
"MmzHJ4S3Tsg";"view";"0";"2008-06-20 16:33:36"
"MmzHJ4S3Tsg";"view";"0";"2008-07-13 17:16:48"
"MmzHJ4S3Tsg";"view";"0";"2008-08-05 18:00:00"
"MmzHJ4S3Tsg";"view";"0";"2008-08-28 18:43:12"
"MmzHJ4S3Tsg";"view";"0";"2008-09-20 19:26:24"
"MmzHJ4S3Tsg";"view";"0";"2008-10-13 20:09:36"
"MmzHJ4S3Tsg";"view";"0";"2008-11-05 20:52:48"
"MmzHJ4S3Tsg";"view";"0";"2008-11-28 21:36:00"
"MmzHJ4S3Tsg";"view";"0";"2008-12-21 22:19:12"
"MmzHJ4S3Tsg";"view";"0.0";"2009-01-13 23:02:24"
"MmzHJ4S3Tsg";"view";"0.0";"2009-02-05 23:45:36"
"MmzHJ4S3Tsg";"view";"0.0";"2009-03-01 00:28:48"
"MmzHJ4S3Tsg";"view";"0.0";"2009-03-24 01:12:00"
"MmzHJ4S3Tsg";"view";"0.0";"2009-04-16 01:55:12"
"MmzHJ4S3Tsg";"view";"0.0";"2009-05-09 02:38:24"
"MmzHJ4S3Tsg";"view";"0.0";"2009-06-01 03:21:36"
"MmzHJ4S3Tsg";"view";"0.0";"2009-06-24 04:04:48"
"MmzHJ4S3Tsg";"view";"0.0";"2009-07-17 04:48:00"
"MmzHJ4S3Tsg";"view";"0.0";"2009-08-09 05:31:12"
"MmzHJ4S3Tsg";"view";"0.0";"2009-09-01 06:14:24"
"MmzHJ4S3Tsg";"view";"0.0";"2009-09-24 06:57:36"
"MmzHJ4S3Tsg";"view";"0.0";"2009-10-17 07:40:48"
"MmzHJ4S3Tsg";"view";"0.0";"2009-11-09 08:24:00"
"MmzHJ4S3Tsg";"view";"0.0";"2009-12-02 09:07:12"
"MmzHJ4S3Tsg";"view";"0.0";"2009-12-25 09:50:24"
"MmzHJ4S3Tsg";"view";"0.0";"2010-01-17 10:33:36"
"MmzHJ4S3Tsg";"view";"0.0";"2010-02-09 11:16:48"
"MmzHJ4S3Tsg";"view";"0.0";"2010-03-04 12:00:00"
"MmzHJ4S3Tsg";"view";"0.0";"2010-03-27 12:43:12"
"MmzHJ4S3Tsg";"view";"0.0";"2010-04-19 13:26:24"
"MmzHJ4S3Tsg";"view";"0.0";"2010-05-12 14:09:36"
"MmzHJ4S3Tsg";"view";"0.0";"2010-06-04 14:52:48"
"MmzHJ4S3Tsg";"view";"0.0";"2010-06-27 15:36:00"
"MmzHJ4S3Tsg";"view";"0.0";"2010-07-20 16:19:12"
"MmzHJ4S3Tsg";"view";"0.0";"2010-08-12 17:02:24"
"MmzHJ4S3Tsg";"view";"0.0";"2010-09-04 17:45:36"
"MmzHJ4S3Tsg";"view";"0.0";"2010-09-27 18:28:48"
"MmzHJ4S3Tsg";"view";"0.0";"2010-10-20 19:12:00"
"MmzHJ4S3Tsg";"view";"0.0";"2010-11-12 19:55:12"
"MmzHJ4S3Tsg";"view";"0.0";"2010-12-05 20:38:24"
"MmzHJ4S3Tsg";"view";"0.0";"2010-12-28 21:21:36"
"MmzHJ4S3Tsg";"view";"0.0";"2011-01-20 22:04:48"
"MmzHJ4S3Tsg";"view";"0.0";"2011-02-12 22:48:00"
"MmzHJ4S3Tsg";"view";"0.0";"2011-03-07 23:31:12"
"MmzHJ4S3Tsg";"view";"0.0";"2011-03-31 00:14:24"
"MmzHJ4S3Tsg";"view";"0.0";"2011-04-23 00:57:36"
"MmzHJ4S3Tsg";"view";"0.0";"2011-05-16 01:40:48"
"MmzHJ4S3Tsg";"view";"0.0";"2011-06-08 02:24:00"
"MmzHJ4S3Tsg";"view";"0.0";"2011-07-01 03:07:12"
"MmzHJ4S3Tsg";"view";"0.0";"2011-07-24 03:50:24"
"MmzHJ4S3Tsg";"view";"0.0";"2011-08-16 04:33:36"
"MmzHJ4S3Tsg";"view";"0.0";"2011-09-08 05:16:48"
"MmzHJ4S3Tsg";"view";"0.0";"2011-10-01 06:00:00"
"MmzHJ4S3Tsg";"view";"0.0";"2011-10-24 06:43:12"
"MmzHJ4S3Tsg";"view";"0.0";"2011-11-16 07:26:24"
"MmzHJ4S3Tsg";"view";"0.0";"2011-12-09 08:09:36"
"MmzHJ4S3Tsg";"view";"0.0";"2012-01-01 08:52:48"
"MmzHJ4S3Tsg";"view";"0.0";"2012-01-24 09:36:00"
"MmzHJ4S3Tsg";"view";"0.0";"2012-02-16 10:19:12"
"MmzHJ4S3Tsg";"view";"0.0";"2012-03-10 11:02:24"
"MmzHJ4S3Tsg";"view";"0.0";"2012-04-02 11:45:36"
"MmzHJ4S3Tsg";"view";"0.0";"2012-04-25 12:28:48"
"MmzHJ4S3Tsg";"view";"0.0";"2012-05-18 13:12:00"
"MmzHJ4S3Tsg";"view";"0.0";"2012-06-10 13:55:12"
"MmzHJ4S3Tsg";"view";"0.0";"2012-07-03 14:38:24"
"MmzHJ4S3Tsg";"view";"0.0";"2012-07-26 15:21:36"
"MmzHJ4S3Tsg";"view";"0.0";"2012-08-18 16:04:48"
"MmzHJ4S3Tsg";"view";"0.0";"2012-09-10 16:48:00"
"MmzHJ4S3Tsg";"view";"0.0";"2012-10-03 17:31:12"
"MmzHJ4S3Tsg";"view";"0.0";"2012-10-26 18:14:24"
"MmzHJ4S3Tsg";"view";"0.0";"2012-11-18 18:57:36"
"MmzHJ4S3Tsg";"view";"0.0";"2012-12-11 19:40:48"
"MmzHJ4S3Tsg";"view";"0.0";"2013-01-03 20:24:00"
"MmzHJ4S3Tsg";"view";"0.0";"2013-01-26 21:07:12"
"MmzHJ4S3Tsg";"view";"0.0";"2013-02-18 21:50:24"
"MmzHJ4S3Tsg";"view";"38.0216086435";"2013-03-13 22:33:36"
"MmzHJ4S3Tsg";"view";"31.9807923169";"2013-04-05 23:16:48"
"MmzHJ4S3Tsg";"view";"77.9975990396";"2013-04-29 00:00:00"
"GEg-feB15FA";"view";"0";"2007-01-31 00:43:12"
"GEg-feB15FA";"view";"0";"2007-02-23 01:26:24"
"GEg-feB15FA";"view";"0";"2007-03-18 02:09:36"
"GEg-feB15FA";"view";"0";"2007-04-10 02:52:48"
"GEg-feB15FA";"view";"0";"2007-05-03 03:36:00"
"GEg-feB15FA";"view";"0";"2007-05-26 04:19:12"
"GEg-feB15FA";"view";"0";"2007-06-18 05:02:24"
"GEg-feB15FA";"view";"0";"2007-07-11 05:45:36"
"GEg-feB15FA";"view";"0";"2007-08-03 06:28:48"
"GEg-feB15FA";"view";"0";"2007-08-26 07:12:00"
"GEg-feB15FA";"view";"0";"2007-09-18 07:55:12"
"GEg-feB15FA";"view";"0";"2007-10-11 08:38:24"
"GEg-feB15FA";"view";"0";"2007-11-03 09:21:36"
"GEg-feB15FA";"view";"0";"2007-11-26 10:04:48"
"GEg-feB15FA";"view";"0";"2007-12-19 10:48:00"
"GEg-feB15FA";"view";"0";"2008-01-11 11:31:12"
"GEg-feB15FA";"view";"0";"2008-02-03 12:14:24"
"GEg-feB15FA";"view";"0";"2008-02-26 12:57:36"
"GEg-feB15FA";"view";"0";"2008-03-20 13:40:48"
"GEg-feB15FA";"view";"0";"2008-04-12 14:24:00"
"GEg-feB15FA";"view";"0";"2008-05-05 15:07:12"
"GEg-feB15FA";"view";"0";"2008-05-28 15:50:24"
"GEg-feB15FA";"view";"0";"2008-06-20 16:33:36"
"GEg-feB15FA";"view";"0";"2008-07-13 17:16:48"
"GEg-feB15FA";"view";"0";"2008-08-05 18:00:00"
"GEg-feB15FA";"view";"0";"2008-08-28 18:43:12"
"GEg-feB15FA";"view";"0";"2008-09-20 19:26:24"
"GEg-feB15FA";"view";"0";"2008-10-13 20:09:36"
"GEg-feB15FA";"view";"0";"2008-11-05 20:52:48"
"GEg-feB15FA";"view";"0";"2008-11-28 21:36:00"
"GEg-feB15FA";"view";"0";"2008-12-21 22:19:12"
"GEg-feB15FA";"view";"0.0";"2009-01-13 23:02:24"
"GEg-feB15FA";"view";"0.0";"2009-02-05 23:45:36"
"GEg-feB15FA";"view";"0.0";"2009-03-01 00:28:48"
"GEg-feB15FA";"view";"0.0";"2009-03-24 01:12:00"
"GEg-feB15FA";"view";"0.0";"2009-04-16 01:55:12"
"GEg-feB15FA";"view";"0.0";"2009-05-09 02:38:24"
"GEg-feB15FA";"view";"0.0";"2009-06-01 03:21:36"
"GEg-feB15FA";"view";"0.0";"2009-06-24 04:04:48"
"GEg-feB15FA";"view";"0.0";"2009-07-17 04:48:00"
"GEg-feB15FA";"view";"0.0";"2009-08-09 05:31:12"
"GEg-feB15FA";"view";"0.0";"2009-09-01 06:14:24"
"GEg-feB15FA";"view";"0.0";"2009-09-24 06:57:36"
"GEg-feB15FA";"view";"0.0";"2009-10-17 07:40:48"
"GEg-feB15FA";"view";"0.0";"2009-11-09 08:24:00"
"GEg-feB15FA";"view";"0.0";"2009-12-02 09:07:12"
"GEg-feB15FA";"view";"0.0";"2009-12-25 09:50:24"
"GEg-feB15FA";"view";"0.0";"2010-01-17 10:33:36"
"GEg-feB15FA";"view";"0.0";"2010-02-09 11:16:48"
"GEg-feB15FA";"view";"0.0";"2010-03-04 12:00:00"
"GEg-feB15FA";"view";"0.0";"2010-03-27 12:43:12"
"GEg-feB15FA";"view";"0.0";"2010-04-19 13:26:24"
"GEg-feB15FA";"view";"0.0";"2010-05-12 14:09:36"
"GEg-feB15FA";"view";"0.0";"2010-06-04 14:52:48"
"GEg-feB15FA";"view";"0.0";"2010-06-27 15:36:00"
"GEg-feB15FA";"view";"0.0";"2010-07-20 16:19:12"
"GEg-feB15FA";"view";"0.0";"2010-08-12 17:02:24"
"GEg-feB15FA";"view";"0.0";"2010-09-04 17:45:36"
"GEg-feB15FA";"view";"0.0";"2010-09-27 18:28:48"
"GEg-feB15FA";"view";"0.0";"2010-10-20 19:12:00"
"GEg-feB15FA";"view";"0.0";"2010-11-12 19:55:12"
"GEg-feB15FA";"view";"0.0";"2010-12-05 20:38:24"
"GEg-feB15FA";"view";"0.0";"2010-12-28 21:21:36"
"GEg-feB15FA";"view";"0.0";"2011-01-20 22:04:48"
"GEg-feB15FA";"view";"0.0";"2011-02-12 22:48:00"
"GEg-feB15FA";"view";"0.0";"2011-03-07 23:31:12"
"GEg-feB15FA";"view";"0.0";"2011-03-31 00:14:24"
"GEg-feB15FA";"view";"0.0";"2011-04-23 00:57:36"
"GEg-feB15FA";"view";"0.0";"2011-05-16 01:40:48"
"GEg-feB15FA";"view";"0.0";"2011-06-08 02:24:00"
"GEg-feB15FA";"view";"0.0";"2011-07-01 03:07:12"
"GEg-feB15FA";"view";"0.0";"2011-07-24 03:50:24"
"GEg-feB15FA";"view";"0.0";"2011-08-16 04:33:36"
"GEg-feB15FA";"view";"0.0";"2011-09-08 05:16:48"
"GEg-feB15FA";"view";"0.0";"2011-10-01 06:00:00"
"GEg-feB15FA";"view";"0.0";"2011-10-24 06:43:12"
"GEg-feB15FA";"view";"0.0";"2011-11-16 07:26:24"
"GEg-feB15FA";"view";"0.0";"2011-12-09 08:09:36"
"GEg-feB15FA";"view";"0.0";"2012-01-01 08:52:48"
"GEg-feB15FA";"view";"0.0";"2012-01-24 09:36:00"
"GEg-feB15FA";"view";"323.827130852";"2012-02-16 10:19:12"
"GEg-feB15FA";"view";"68.6074429772";"2012-03-10 11:02:24"
"GEg-feB15FA";"view";"126.237695078";"2012-04-02 11:45:36"
"GEg-feB15FA";"view";"35.6758703482";"2012-04-25 12:28:48"
"GEg-feB15FA";"view";"208.566626651";"2012-05-18 13:12:00"
"GEg-feB15FA";"view";"112.516206483";"2012-06-10 13:55:12"
"GEg-feB15FA";"view";"419.877551021";"2012-07-03 14:38:24"
"GEg-feB15FA";"view";"38.4201680672";"2012-07-26 15:21:36"
"GEg-feB15FA";"view";"79.5846338536";"2012-08-18 16:04:48"
"GEg-feB15FA";"view";"38.4201680672";"2012-09-10 16:48:00"
"GEg-feB15FA";"view";"60.3745498198";"2012-10-03 17:31:12"
"GEg-feB15FA";"view";"120.74909964";"2012-10-26 18:14:24"
"GEg-feB15FA";"view";"27.4429771908";"2012-11-18 18:57:36"
"GEg-feB15FA";"view";"101.539015606";"2012-12-11 19:40:48"
"GEg-feB15FA";"view";"46.6530612245";"2013-01-03 20:24:00"
"GEg-feB15FA";"view";"118.004801921";"2013-01-26 21:07:12"
"GEg-feB15FA";"view";"46.6530612245";"2013-02-18 21:50:24"
"GEg-feB15FA";"view";"96.050420168";"2013-03-13 22:33:36"
"GEg-feB15FA";"view";"52.1416566627";"2013-04-05 23:16:48"
"GEg-feB15FA";"view";"164.657863145";"2013-04-29 00:00:00"
"1XvSSfCrHnw";"view";"0";"2007-01-31 00:43:12"
"1XvSSfCrHnw";"view";"0";"2007-02-23 01:26:24"
"1XvSSfCrHnw";"view";"0";"2007-03-18 02:09:36"
"1XvSSfCrHnw";"view";"0";"2007-04-10 02:52:48"
"1XvSSfCrHnw";"view";"0";"2007-05-03 03:36:00"
"1XvSSfCrHnw";"view";"0";"2007-05-26 04:19:12"
"1XvSSfCrHnw";"view";"0";"2007-06-18 05:02:24"
"1XvSSfCrHnw";"view";"0";"2007-07-11 05:45:36"
"1XvSSfCrHnw";"view";"0";"2007-08-03 06:28:48"
"1XvSSfCrHnw";"view";"0";"2007-08-26 07:12:00"
"1XvSSfCrHnw";"view";"0";"2007-09-18 07:55:12"
"1XvSSfCrHnw";"view";"0";"2007-10-11 08:38:24"
"1XvSSfCrHnw";"view";"0";"2007-11-03 09:21:36"
"1XvSSfCrHnw";"view";"0";"2007-11-26 10:04:48"
"1XvSSfCrHnw";"view";"0";"2007-12-19 10:48:00"
"1XvSSfCrHnw";"view";"0";"2008-01-11 11:31:12"
"1XvSSfCrHnw";"view";"0";"2008-02-03 12:14:24"
"1XvSSfCrHnw";"view";"0";"2008-02-26 12:57:36"
"1XvSSfCrHnw";"view";"0";"2008-03-20 13:40:48"
"1XvSSfCrHnw";"view";"0";"2008-04-12 14:24:00"
"1XvSSfCrHnw";"view";"0";"2008-05-05 15:07:12"
"1XvSSfCrHnw";"view";"0";"2008-05-28 15:50:24"
"1XvSSfCrHnw";"view";"0";"2008-06-20 16:33:36"
"1XvSSfCrHnw";"view";"0";"2008-07-13 17:16:48"
"1XvSSfCrHnw";"view";"0";"2008-08-05 18:00:00"
"1XvSSfCrHnw";"view";"0";"2008-08-28 18:43:12"
"1XvSSfCrHnw";"view";"0";"2008-09-20 19:26:24"
"1XvSSfCrHnw";"view";"0";"2008-10-13 20:09:36"
"1XvSSfCrHnw";"view";"0";"2008-11-05 20:52:48"
"1XvSSfCrHnw";"view";"0";"2008-11-28 21:36:00"
"1XvSSfCrHnw";"view";"0";"2008-12-21 22:19:12"
"1XvSSfCrHnw";"view";"0.0";"2009-01-13 23:02:24"
"1XvSSfCrHnw";"view";"0.0";"2009-02-05 23:45:36"
"1XvSSfCrHnw";"view";"0.0";"2009-03-01 00:28:48"
"1XvSSfCrHnw";"view";"0.0";"2009-03-24 01:12:00"
"1XvSSfCrHnw";"view";"0.0";"2009-04-16 01:55:12"
"1XvSSfCrHnw";"view";"0.0";"2009-05-09 02:38:24"
"1XvSSfCrHnw";"view";"0.0";"2009-06-01 03:21:36"
"1XvSSfCrHnw";"view";"0.0";"2009-06-24 04:04:48"
"1XvSSfCrHnw";"view";"0.0";"2009-07-17 04:48:00"
"1XvSSfCrHnw";"view";"0.0";"2009-08-09 05:31:12"
"1XvSSfCrHnw";"view";"0.0";"2009-09-01 06:14:24"
"1XvSSfCrHnw";"view";"0.0";"2009-09-24 06:57:36"
"1XvSSfCrHnw";"view";"0.0";"2009-10-17 07:40:48"
"1XvSSfCrHnw";"view";"0.0";"2009-11-09 08:24:00"
"1XvSSfCrHnw";"view";"0.0";"2009-12-02 09:07:12"
"1XvSSfCrHnw";"view";"0.0";"2009-12-25 09:50:24"
"1XvSSfCrHnw";"view";"0.0";"2010-01-17 10:33:36"
"1XvSSfCrHnw";"view";"0.0";"2010-02-09 11:16:48"
"1XvSSfCrHnw";"view";"0.0";"2010-03-04 12:00:00"
"1XvSSfCrHnw";"view";"0.0";"2010-03-27 12:43:12"
"1XvSSfCrHnw";"view";"0.0";"2010-04-19 13:26:24"
"1XvSSfCrHnw";"view";"0.0";"2010-05-12 14:09:36"
"1XvSSfCrHnw";"view";"0.0";"2010-06-04 14:52:48"
"1XvSSfCrHnw";"view";"0.0";"2010-06-27 15:36:00"
"1XvSSfCrHnw";"view";"0.0";"2010-07-20 16:19:12"
"1XvSSfCrHnw";"view";"0.0";"2010-08-12 17:02:24"
"1XvSSfCrHnw";"view";"0.0";"2010-09-04 17:45:36"
"1XvSSfCrHnw";"view";"0.0";"2010-09-27 18:28:48"
"1XvSSfCrHnw";"view";"0.0";"2010-10-20 19:12:00"
"1XvSSfCrHnw";"view";"0.0";"2010-11-12 19:55:12"
"1XvSSfCrHnw";"view";"0.0";"2010-12-05 20:38:24"
"1XvSSfCrHnw";"view";"0.0";"2010-12-28 21:21:36"
"1XvSSfCrHnw";"view";"0.0";"2011-01-20 22:04:48"
"1XvSSfCrHnw";"view";"0.0";"2011-02-12 22:48:00"
"1XvSSfCrHnw";"view";"0.0";"2011-03-07 23:31:12"
"1XvSSfCrHnw";"view";"0.0";"2011-03-31 00:14:24"
"1XvSSfCrHnw";"view";"0.0";"2011-04-23 00:57:36"
"1XvSSfCrHnw";"view";"0.0";"2011-05-16 01:40:48"
"1XvSSfCrHnw";"view";"0.0";"2011-06-08 02:24:00"
"1XvSSfCrHnw";"view";"0.0";"2011-07-01 03:07:12"
"1XvSSfCrHnw";"view";"0.0";"2011-07-24 03:50:24"
"1XvSSfCrHnw";"view";"0.0";"2011-08-16 04:33:36"
"1XvSSfCrHnw";"view";"0.0";"2011-09-08 05:16:48"
"1XvSSfCrHnw";"view";"0.0";"2011-10-01 06:00:00"
"1XvSSfCrHnw";"view";"0.0";"2011-10-24 06:43:12"
"1XvSSfCrHnw";"view";"0.0";"2011-11-16 07:26:24"
"1XvSSfCrHnw";"view";"0.0";"2011-12-09 08:09:36"
"1XvSSfCrHnw";"view";"0.0";"2012-01-01 08:52:48"
"1XvSSfCrHnw";"view";"0.0";"2012-01-24 09:36:00"
"1XvSSfCrHnw";"view";"0.0";"2012-02-16 10:19:12"
"1XvSSfCrHnw";"view";"0.0";"2012-03-10 11:02:24"
"1XvSSfCrHnw";"view";"0.0";"2012-04-02 11:45:36"
"1XvSSfCrHnw";"view";"0.0";"2012-04-25 12:28:48"
"1XvSSfCrHnw";"view";"0.0";"2012-05-18 13:12:00"
"1XvSSfCrHnw";"view";"0.0";"2012-06-10 13:55:12"
"1XvSSfCrHnw";"view";"0.0";"2012-07-03 14:38:24"
"1XvSSfCrHnw";"view";"0.0";"2012-07-26 15:21:36"
"1XvSSfCrHnw";"view";"0.0";"2012-08-18 16:04:48"
"1XvSSfCrHnw";"view";"0.0";"2012-09-10 16:48:00"
"1XvSSfCrHnw";"view";"0.0";"2012-10-03 17:31:12"
"1XvSSfCrHnw";"view";"0.0";"2012-10-26 18:14:24"
"1XvSSfCrHnw";"view";"0.0";"2012-11-18 18:57:36"
"1XvSSfCrHnw";"view";"0.0";"2012-12-11 19:40:48"
"1XvSSfCrHnw";"view";"0.0";"2013-01-03 20:24:00"
"1XvSSfCrHnw";"view";"464.495798319";"2013-01-26 21:07:12"
"1XvSSfCrHnw";"view";"17.6470588235";"2013-02-18 21:50:24"
"1XvSSfCrHnw";"view";"18.9075630252";"2013-03-13 22:33:36"
"1XvSSfCrHnw";"view";"10.0840336134";"2013-04-05 23:16:48"
"1XvSSfCrHnw";"view";"13.8655462185";"2013-04-29 00:00:00"
"iMIGNKfVdsU";"view";"0";"2007-01-31 00:43:12"
"iMIGNKfVdsU";"view";"0";"2007-02-23 01:26:24"
"iMIGNKfVdsU";"view";"0";"2007-03-18 02:09:36"
"iMIGNKfVdsU";"view";"0";"2007-04-10 02:52:48"
"iMIGNKfVdsU";"view";"0";"2007-05-03 03:36:00"
"iMIGNKfVdsU";"view";"0";"2007-05-26 04:19:12"
"iMIGNKfVdsU";"view";"0";"2007-06-18 05:02:24"
"iMIGNKfVdsU";"view";"0";"2007-07-11 05:45:36"
"iMIGNKfVdsU";"view";"0";"2007-08-03 06:28:48"
"iMIGNKfVdsU";"view";"0";"2007-08-26 07:12:00"
"iMIGNKfVdsU";"view";"0";"2007-09-18 07:55:12"
"iMIGNKfVdsU";"view";"0";"2007-10-11 08:38:24"
"iMIGNKfVdsU";"view";"0";"2007-11-03 09:21:36"
"iMIGNKfVdsU";"view";"0";"2007-11-26 10:04:48"
"iMIGNKfVdsU";"view";"0";"2007-12-19 10:48:00"
"iMIGNKfVdsU";"view";"0";"2008-01-11 11:31:12"
"iMIGNKfVdsU";"view";"0";"2008-02-03 12:14:24"
"iMIGNKfVdsU";"view";"0";"2008-02-26 12:57:36"
"iMIGNKfVdsU";"view";"0";"2008-03-20 13:40:48"
"iMIGNKfVdsU";"view";"0";"2008-04-12 14:24:00"
"iMIGNKfVdsU";"view";"0";"2008-05-05 15:07:12"
"iMIGNKfVdsU";"view";"0";"2008-05-28 15:50:24"
"iMIGNKfVdsU";"view";"0";"2008-06-20 16:33:36"
"iMIGNKfVdsU";"view";"0";"2008-07-13 17:16:48"
"iMIGNKfVdsU";"view";"0";"2008-08-05 18:00:00"
"iMIGNKfVdsU";"view";"0";"2008-08-28 18:43:12"
"iMIGNKfVdsU";"view";"0";"2008-09-20 19:26:24"
"iMIGNKfVdsU";"view";"0";"2008-10-13 20:09:36"
"iMIGNKfVdsU";"view";"0";"2008-11-05 20:52:48"
"iMIGNKfVdsU";"view";"0";"2008-11-28 21:36:00"
"iMIGNKfVdsU";"view";"0";"2008-12-21 22:19:12"
"iMIGNKfVdsU";"view";"0.0";"2009-01-13 23:02:24"
"iMIGNKfVdsU";"view";"0.0";"2009-02-05 23:45:36"
"iMIGNKfVdsU";"view";"0.0";"2009-03-01 00:28:48"
"iMIGNKfVdsU";"view";"0.0";"2009-03-24 01:12:00"
"iMIGNKfVdsU";"view";"0.0";"2009-04-16 01:55:12"
"iMIGNKfVdsU";"view";"0.0";"2009-05-09 02:38:24"
"iMIGNKfVdsU";"view";"0.0";"2009-06-01 03:21:36"
"iMIGNKfVdsU";"view";"0.0";"2009-06-24 04:04:48"
"iMIGNKfVdsU";"view";"0.0";"2009-07-17 04:48:00"
"iMIGNKfVdsU";"view";"0.0";"2009-08-09 05:31:12"
"iMIGNKfVdsU";"view";"0.0";"2009-09-01 06:14:24"
"iMIGNKfVdsU";"view";"0.0";"2009-09-24 06:57:36"
"iMIGNKfVdsU";"view";"0.0";"2009-10-17 07:40:48"
"iMIGNKfVdsU";"view";"0.0";"2009-11-09 08:24:00"
"iMIGNKfVdsU";"view";"0.0";"2009-12-02 09:07:12"
"iMIGNKfVdsU";"view";"0.0";"2009-12-25 09:50:24"
"iMIGNKfVdsU";"view";"0.0";"2010-01-17 10:33:36"
"iMIGNKfVdsU";"view";"0.0";"2010-02-09 11:16:48"
"iMIGNKfVdsU";"view";"0.0";"2010-03-04 12:00:00"
"iMIGNKfVdsU";"view";"0.0";"2010-03-27 12:43:12"
"iMIGNKfVdsU";"view";"0.0";"2010-04-19 13:26:24"
"iMIGNKfVdsU";"view";"0.0";"2010-05-12 14:09:36"
"iMIGNKfVdsU";"view";"0.0";"2010-06-04 14:52:48"
"iMIGNKfVdsU";"view";"0.0";"2010-06-27 15:36:00"
"iMIGNKfVdsU";"view";"0.0";"2010-07-20 16:19:12"
"iMIGNKfVdsU";"view";"0.0";"2010-08-12 17:02:24"
"iMIGNKfVdsU";"view";"0.0";"2010-09-04 17:45:36"
